TUPANDI,4322251,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,38.84
TUPANDI,4322251,CANOAS,SBCO,83952,59.18
TUPANDI,4322251,PORTO ALEGRE (AEROPORTO),SBPA,83971,63.41
TUPARENDI,4322301,AEROP. SANTO ANGELO - R,SBNM,-,73.17
TUPARENDI,4322301,CRUZ ALTA,SBCL,83912,138.94
TUPARENDI,4322301,CHAPECO,SBCH,83883,196.74
TURUÇU,4322327,PELOTAS,SBPK,83985,31.59
TURUÇU,4322327,RIO GRANDE,SBRG,83995,60.91
TURUÇU,4322327,BAGE (AEROPORTO),SBBG,83981,186.41
UBIRETAMA,4322343,AEROP. SANTO ANGELO - R,SBNM,-,53.26
UBIRETAMA,4322343,CRUZ ALTA,SBCL,83912,121.65
UBIRETAMA,4322343,SANTA MARIA (AEROPORTO),SBSM,83937,208.43
UNIÃO DA SERRA,4322350,PASSO FUNDO,SBPF,83914,65.42
UNIÃO DA SERRA,4322350,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,94.69
UNIÃO DA SERRA,4322350,CRUZ ALTA,SBCL,83912,154.74
UNISTALDA,4322376,AEROP. SANTO ANGELO - R,SBNM,-,131.11
UNISTALDA,4322376,SANTA MARIA (AEROPORTO),SBSM,83937,158.82
UNISTALDA,4322376,CRUZ ALTA,SBCL,83912,159.46
URUGUAIANA,4322400,URUGUAIANA (AEROPORTO),SBUG,83928,29.06
URUGUAIANA,4322400,SANTA MARIA (AEROPORTO),SBSM,83937,292.72
URUGUAIANA,4322400,BAGE (AEROPORTO),SBBG,83981,302.79
VACARIA,4322509,LAGES,SBLJ,-,91.07
VACARIA,4322509,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,95.6
VACARIA,4322509,PASSO FUNDO,SBPF,83914,138.31
VALE VERDE,4322525,PORTO ALEGRE (AEROPORTO),SBPA,83971,92.76
VALE VERDE,4322525,CANOAS,SBCO,83952,93.73
VALE VERDE,4322525,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,114.29
VALE DO SOL,4322533,SANTA MARIA (AEROPORTO),SBSM,83937,98.81
VALE DO SOL,4322533,CRUZ ALTA,SBCL,83912,138.08
VALE DO SOL,4322533,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,152.34
VALE REAL,4322541,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,19.99
VALE REAL,4322541,CANOAS,SBCO,83952,66.71
VALE REAL,4322541,PORTO ALEGRE (AEROPORTO),SBPA,83971,71.89
VANINI,4322558,PASSO FUNDO,SBPF,83914,55.27
VANINI,4322558,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,101.51
VANINI,4322558,LAGES,SBLJ,-,171.75
VENÂNCIO AIRES,4322608,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,106.93
VENÂNCIO AIRES,4322608,CANOAS,SBCO,83952,108.93
VENÂNCIO AIRES,4322608,PORTO ALEGRE (AEROPORTO),SBPA,83971,109.39
VERA CRUZ,4322707,SANTA MARIA (AEROPORTO),SBSM,83937,113.56
VERA CRUZ,4322707,PORTO ALEGRE (AEROPORTO),SBPA,83971,135.59
VERA CRUZ,4322707,CANOAS,SBCO,83952,136.14
VERANÓPOLIS,4322806,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,44.69
VERANÓPOLIS,4322806,PASSO FUNDO,SBPF,83914,109.85
VERANÓPOLIS,4322806,CANOAS,SBCO,83952,116.36
VESPASIANO CORREA,4322855,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,67.75
VESPASIANO CORREA,4322855,PASSO FUNDO,SBPF,83914,101.71
VESPASIANO CORREA,4322855,CANOAS,SBCO,83952,119.9
VIADUTOS,4322905,PASSO FUNDO,SBPF,83914,82.27
VIADUTOS,4322905,CHAPECO,SBCH,83883,82.97
VIADUTOS,4322905,CACADOR,SBCD,-,137.23
VIAMÃO,4323002,PORTO ALEGRE (AEROPORTO),SBPA,83971,34.28
VIAMÃO,4323002,CANOAS,SBCO,83952,36.12
VIAMÃO,4323002,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,111.55
VICENTE DUTRA,4323101,CHAPECO,SBCH,83883,71.14
VICENTE DUTRA,4323101,AEROP. SANTO ANGELO - R,SBNM,-,144.46
VICENTE DUTRA,4323101,PASSO FUNDO,SBPF,83914,158.86
VICTOR GRAEFF,4323200,PASSO FUNDO,SBPF,83914,48.14
VICTOR GRAEFF,4323200,CRUZ ALTA,SBCL,83912,89.8
VICTOR GRAEFF,4323200,AEROP. SANTO ANGELO - R,SBNM,-,148.57
VILA FLORES,4323309,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,52.4
VILA FLORES,4323309,PASSO FUNDO,SBPF,83914,101.8
VILA FLORES,4323309,CANOAS,SBCO,83952,127.45
VILA LÂNGARO,4323358,PASSO FUNDO,SBPF,83914,22.81
VILA LÂNGARO,4323358,CHAPECO,SBCH,83883,122.63
VILA LÂNGARO,4323358,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,151.66
VILA MARIA,4323408,PASSO FUNDO,SBPF,83914,38.45
VILA MARIA,4323408,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,118.49
VILA MARIA,4323408,CRUZ ALTA,SBCL,83912,141.67
VILA NOVA DO SUL,4323457,SANTA MARIA (AEROPORTO),SBSM,83937,71.7
VILA NOVA DO SUL,4323457,BAGE (AEROPORTO),SBBG,83981,117.26
VILA NOVA DO SUL,4323457,CRUZ ALTA,SBCL,83912,192.7
VISTA ALEGRE,4323507,CHAPECO,SBCH,83883,85.72
VISTA ALEGRE,4323507,AEROP. SANTO ANGELO - R,SBNM,-,123.66
VISTA ALEGRE,4323507,CRUZ ALTA,SBCL,83912,145.5
VISTA ALEGRE DO PRATA,4323606,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,72.18
VISTA ALEGRE DO PRATA,4323606,PASSO FUNDO,SBPF,83914,83
VISTA ALEGRE DO PRATA,4323606,CANOAS,SBCO,83952,139.72
VISTA GAÚCHA,4323705,CHAPECO,SBCH,83883,102.98
VISTA GAÚCHA,4323705,AEROP. SANTO ANGELO - R,SBNM,-,120.97
VISTA GAÚCHA,4323705,CRUZ ALTA,SBCL,83912,152.14
VITÓRIA DAS MISSÕES,4323754,AEROP. SANTO ANGELO - R,SBNM,-,31.34
VITÓRIA DAS MISSÕES,4323754,CRUZ ALTA,SBCL,83912,88.79
VITÓRIA DAS MISSÕES,4323754,SANTA MARIA (AEROPORTO),SBSM,83937,166.26
WESTFALIA,4323770,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,59.13
WESTFALIA,4323770,CANOAS,SBCO,83952,83.18
WESTFALIA,4323770,PORTO ALEGRE (AEROPORTO),SBPA,83971,86.04
XANGRI-LÁ,4323804,TORRES,SBTR,83948,64.21
XANGRI-LÁ,4323804,CANOAS,SBCO,83952,104.78
XANGRI-LÁ,4323804,PORTO ALEGRE (AEROPORTO),SBPA,83971,107.41
LAGOA MIRIM,4300001,RIO GRANDE,SBRG,83995,116.45
LAGOA MIRIM,4300001,PELOTAS,SBPK,83985,129.36
LAGOA MIRIM,4300001,BAGE (AEROPORTO),SBBG,83981,187.04
LAGOA DOS PATOS,4300002,PELOTAS,SBPK,83985,118.21
LAGOA DOS PATOS,4300002,PORTO ALEGRE (AEROPORTO),SBPA,83971,119.17
LAGOA DOS PATOS,4300002,CANOAS,SBCO,83952,124.96
